Timestamp,Step,train_loss,val_loss,time_ms,tokens_per_second,learning_rate
2025-02-28T10:17:15,318,NA,NA,NA,NA,0.001
2025-02-28T10:17:16,319,10.470016,NA,NA,NA,NA
2025-02-28T10:17:16,319,NA,NA,1206.160296,NA,NA
2025-02-28T10:17:16,319,NA,NA,NA,212.243759,NA
2025-02-28T10:17:16,319,NA,NA,NA,NA,0.001
2025-02-28T10:17:18,320,NA,10.542595,NA,NA,NA
2025-02-28T10:17:19,320,9.475807,NA,NA,NA,NA
2025-02-28T10:17:19,320,NA,NA,1239.504164,NA,NA
2025-02-28T10:17:19,320,NA,NA,NA,206.534195,NA
2025-02-28T10:17:19,320,NA,NA,NA,NA,0.001
2025-02-28T10:17:20,321,10.155342,NA,NA,NA,NA
2025-02-28T10:17:20,321,NA,NA,1236.662526,NA,NA
2025-02-28T10:17:20,321,NA,NA,NA,207.008774,NA
2025-02-28T10:17:20,321,NA,NA,NA,NA,0.001
2025-02-28T10:17:22,322,10.767661,NA,NA,NA,NA
2025-02-28T10:17:22,322,NA,NA,1184.094753,NA,NA
2025-02-28T10:17:22,322,NA,NA,NA,216.198914,NA
2025-02-28T10:17:22,322,NA,NA,NA,NA,0.001
2025-02-28T10:17:23,323,10.637917,NA,NA,NA,NA
2025-02-28T10:17:23,323,NA,NA,1183.589789,NA,NA
2025-02-28T10:17:23,323,NA,NA,NA,216.291153,NA
2025-02-28T10:17:23,323,NA,NA,NA,NA,0.001
2025-02-28T10:17:24,324,12.989336,NA,NA,NA,NA
2025-02-28T10:17:24,324,NA,NA,1158.364238,NA,NA
2025-02-28T10:17:24,324,NA,NA,NA,221.001297,NA
2025-02-28T10:17:24,324,NA,NA,NA,NA,0.001
2025-02-28T10:17:25,325,9.833923,NA,NA,NA,NA
2025-02-28T10:17:25,325,NA,NA,1209.542386,NA,NA
2025-02-28T10:17:25,325,NA,NA,NA,211.650299,NA
2025-02-28T10:17:25,325,NA,NA,NA,NA,0.001
2025-02-28T10:17:26,326,11.503628,NA,NA,NA,NA
2025-02-28T10:17:26,326,NA,NA,1111.699498,NA,NA
2025-02-28T10:17:26,326,NA,NA,NA,230.278061,NA
2025-02-28T10:17:26,326,NA,NA,NA,NA,0.001
2025-02-28T10:17:27,327,11.683407,NA,NA,NA,NA
2025-02-28T10:17:27,327,NA,NA,1241.616509,NA,NA
2025-02-28T10:17:27,327,NA,NA,NA,206.182831,NA
2025-02-28T10:17:27,327,NA,NA,NA,NA,0.001
2025-02-28T10:17:29,328,10.559308,NA,NA,NA,NA
2025-02-28T10:17:29,328,NA,NA,1189.722303,NA,NA
2025-02-28T10:17:29,328,NA,NA,NA,215.17627,NA
2025-02-28T10:17:29,328,NA,NA,NA,NA,0.001
2025-02-28T10:17:30,329,10.111052,NA,NA,NA,NA
2025-02-28T10:17:30,329,NA,NA,1109.363232,NA,NA
2025-02-28T10:17:30,329,NA,NA,NA,230.763016,NA
2025-02-28T10:17:30,329,NA,NA,NA,NA,0.001
2025-02-28T10:17:31,330,NA,10.41291,NA,NA,NA
2025-02-28T10:17:32,330,10.007499,NA,NA,NA,NA
2025-02-28T10:17:32,330,NA,NA,1100.063965,NA,NA
2025-02-28T10:17:32,330,NA,NA,NA,232.713745,NA
2025-02-28T10:17:32,330,NA,NA,NA,NA,0.001
2025-02-28T10:17:32,331,11.022047,NA,NA,NA,NA
2025-02-28T10:17:32,331,NA,NA,1170.005758,NA,NA
2025-02-28T10:17:32,331,NA,NA,NA,218.802338,NA
2025-02-28T10:17:32,331,NA,NA,NA,NA,0.001
2025-02-28T10:17:33,332,9.012299,NA,NA,NA,NA
2025-02-28T10:17:33,332,NA,NA,1101.078931,NA,NA
2025-02-28T10:17:33,332,NA,NA,NA,232.499222,NA
2025-02-28T10:17:33,332,NA,NA,NA,NA,0.001
2025-02-28T10:17:34,333,10.828038,NA,NA,NA,NA
2025-02-28T10:17:34,333,NA,NA,1143.872205,NA,NA
2025-02-28T10:17:34,333,NA,NA,NA,223.801224,NA
2025-02-28T10:17:34,333,NA,NA,NA,NA,0.001
2025-02-28T10:17:35,334,9.988955,NA,NA,NA,NA
2025-02-28T10:17:35,334,NA,NA,1292.969167,NA,NA
2025-02-28T10:17:35,334,NA,NA,NA,197.993896,NA
2025-02-28T10:17:35,334,NA,NA,NA,NA,0.001
2025-02-28T10:17:37,335,10.141182,NA,NA,NA,NA
2025-02-28T10:17:37,335,NA,NA,1186.550788,NA,NA
2025-02-28T10:17:37,335,NA,NA,NA,215.751404,NA
2025-02-28T10:17:37,335,NA,NA,NA,NA,0.001
2025-02-28T10:17:38,336,9.569042,NA,NA,NA,NA
2025-02-28T10:17:38,336,NA,NA,1232.801274,NA,NA
2025-02-28T10:17:38,336,NA,NA,NA,207.65715,NA
2025-02-28T10:17:38,336,NA,NA,NA,NA,0.001
2025-02-28T10:17:39,337,8.897847,NA,NA,NA,NA
2025-02-28T10:17:39,337,NA,NA,1305.552186,NA,NA
2025-02-28T10:17:39,337,NA,NA,NA,196.085617,NA
2025-02-28T10:17:39,337,NA,NA,NA,NA,0.001
2025-02-28T10:17:40,338,10.93914,NA,NA,NA,NA
2025-02-28T10:17:40,338,NA,NA,1273.532547,NA,NA
2025-02-28T10:17:40,338,NA,NA,NA,201.015671,NA
2025-02-28T10:17:40,338,NA,NA,NA,NA,0.001
2025-02-28T10:17:42,339,10.239573,NA,NA,NA,NA
2025-02-28T10:17:42,339,NA,NA,1308.117658,NA,NA
2025-02-28T10:17:42,339,NA,NA,NA,195.70105,NA
2025-02-28T10:17:42,339,NA,NA,NA,NA,0.001
2025-02-28T10:17:43,340,NA,10.656353,NA,NA,NA
2025-02-28T10:17:44,340,10.216816,NA,NA,NA,NA
2025-02-28T10:17:44,340,NA,NA,1152.796576,NA,NA
2025-02-28T10:17:44,340,NA,NA,NA,222.068665,NA
2025-02-28T10:17:44,340,NA,NA,NA,NA,0.001
2025-02-28T10:17:45,341,10.163515,NA,NA,NA,NA
2025-02-28T10:17:45,341,NA,NA,1156.265531,NA,NA
2025-02-28T10:17:45,341,NA,NA,NA,221.402435,NA
2025-02-28T10:17:45,341,NA,NA,NA,NA,0.001
2025-02-28T10:17:47,342,9.537292,NA,NA,NA,NA
2025-02-28T10:17:47,342,NA,NA,1348.409611,NA,NA
2025-02-28T10:17:47,342,NA,NA,NA,189.853287,NA
2025-02-28T10:17:47,342,NA,NA,NA,NA,0.001
2025-02-28T10:17:48,343,8.814626,NA,NA,NA,NA
2025-02-28T10:17:48,343,NA,NA,1319.547834,NA,NA
2025-02-28T10:17:48,343,NA,NA,NA,194.005844,NA
2025-02-28T10:17:48,343,NA,NA,NA,NA,0.001
2025-02-28T10:17:49,344,11.175843,NA,NA,NA,NA
2025-02-28T10:17:49,344,NA,NA,1249.373895,NA,NA
2025-02-28T10:17:49,344,NA,NA,NA,204.902634,NA
2025-02-28T10:17:49,344,NA,NA,NA,NA,0.001
2025-02-28T10:17:51,345,11.832825,NA,NA,NA,NA
2025-02-28T10:17:51,345,NA,NA,1396.989783,NA,NA
2025-02-28T10:17:51,345,NA,NA,NA,183.25116,NA
2025-02-28T10:17:51,345,NA,NA,NA,NA,0.001
2025-02-28T10:17:52,346,9.106559,NA,NA,NA,NA
2025-02-28T10:17:52,346,NA,NA,1301.085577,NA,NA
2025-02-28T10:17:52,346,NA,NA,NA,196.758774,NA
2025-02-28T10:17:52,346,NA,NA,NA,NA,0.001
2025-02-28T10:17:53,347,9.821907,NA,NA,NA,NA
2025-02-28T10:17:53,347,NA,NA,1305.312375,NA,NA
2025-02-28T10:17:53,347,NA,NA,NA,196.121643,NA
2025-02-28T10:17:53,347,NA,NA,NA,NA,0.001
2025-02-28T10:17:54,348,9.525047,NA,NA,NA,NA
2025-02-28T10:17:54,348,NA,NA,1188.904473,NA,NA
2025-02-28T10:17:54,348,NA,NA,NA,215.32428,NA
2025-02-28T10:17:54,348,NA,NA,NA,NA,0.001
2025-02-28T10:17:56,349,9.683202,NA,NA,NA,NA
2025-02-28T10:17:56,349,NA,NA,1175.160059,NA,NA
2025-02-28T10:17:56,349,NA,NA,NA,217.842667,NA
2025-02-28T10:17:56,349,NA,NA,NA,NA,0.001
2025-02-28T10:17:57,350,NA,10.236606,NA,NA,NA
2025-02-28T10:17:58,350,11.566063,NA,NA,NA,NA
2025-02-28T10:17:58,350,NA,NA,1150.303612,NA,NA
2025-02-28T10:17:58,350,NA,NA,NA,222.549942,NA
2025-02-28T10:17:58,350,NA,NA,NA,NA,0.001
2025-02-28T10:18:00,351,8.359701,NA,NA,NA,NA
2025-02-28T10:18:00,351,NA,NA,1263.454623,NA,NA
2025-02-28T10:18:00,351,NA,NA,NA,202.619064,NA
2025-02-28T10:18:00,351,NA,NA,NA,NA,0.001
2025-02-28T10:18:01,352,9.311121,NA,NA,NA,NA
2025-02-28T10:18:01,352,NA,NA,1267.032096,NA,NA
2025-02-28T10:18:01,352,NA,NA,NA,202.046967,NA
2025-02-28T10:18:01,352,NA,NA,NA,NA,0.001
2025-02-28T10:18:02,353,9.493735,NA,NA,NA,NA
2025-02-28T10:18:02,353,NA,NA,1331.413084,NA,NA
2025-02-28T10:18:02,353,NA,NA,NA,192.276917,NA
2025-02-28T10:18:02,353,NA,NA,NA,NA,0.001
2025-02-28T10:18:02,354,10.412621,NA,NA,NA,NA
2025-02-28T10:18:02,354,NA,NA,1148.121293,NA,NA
2025-02-28T10:18:02,354,NA,NA,NA,222.972961,NA
2025-02-28T10:18:02,354,NA,NA,NA,NA,0.001
2025-02-28T10:18:03,355,11.428783,NA,NA,NA,NA
2025-02-28T10:18:03,355,NA,NA,1196.489114,NA,NA
2025-02-28T10:18:03,355,NA,NA,NA,213.95932,NA
2025-02-28T10:18:03,355,NA,NA,NA,NA,0.001
2025-02-28T10:18:04,356,10.192689,NA,NA,NA,NA
2025-02-28T10:18:04,356,NA,NA,1172.317066,NA,NA
2025-02-28T10:18:04,356,NA,NA,NA,218.370956,NA
2025-02-28T10:18:04,356,NA,NA,NA,NA,0.001
2025-02-28T10:18:05,357,8.704352,NA,NA,NA,NA
2025-02-28T10:18:05,357,NA,NA,1251.455787,NA,NA
2025-02-28T10:18:05,357,NA,NA,NA,204.561768,NA
2025-02-28T10:18:05,357,NA,NA,NA,NA,0.001
2025-02-28T10:18:06,358,8.596508,NA,NA,NA,NA
2025-02-28T10:18:06,358,NA,NA,1208.399131,NA,NA
2025-02-28T10:18:06,358,NA,NA,NA,211.85054,NA
2025-02-28T10:18:06,358,NA,NA,NA,NA,0.001
2025-02-28T10:18:08,359,10.023582,NA,NA,NA,NA
2025-02-28T10:18:08,359,NA,NA,1206.931686,NA,NA
2025-02-28T10:18:08,359,NA,NA,NA,212.108109,NA
2025-02-28T10:18:08,359,NA,NA,NA,NA,0.001
2025-02-28T10:18:09,360,NA,9.906942,NA,NA,NA
2025-02-28T10:18:10,360,10.384202,NA,NA,NA,NA
2025-02-28T10:18:10,360,NA,NA,1181.13615,NA,NA
2025-02-28T10:18:10,360,NA,NA,NA,216.740463,NA
2025-02-28T10:18:10,360,NA,NA,NA,NA,0.001
2025-02-28T10:18:11,361,9.287971,NA,NA,NA,NA
2025-02-28T10:18:11,361,NA,NA,1119.568895,NA,NA
2025-02-28T10:18:11,361,NA,NA,NA,228.659439,NA
2025-02-28T10:18:11,361,NA,NA,NA,NA,0.001
2025-02-28T10:18:13,362,10.437628,NA,NA,NA,NA
2025-02-28T10:18:13,362,NA,NA,1192.773207,NA,NA
2025-02-28T10:18:13,362,NA,NA,NA,214.625885,NA
2025-02-28T10:18:13,362,NA,NA,NA,NA,0.001
2025-02-28T10:18:14,363,9.18156,NA,NA,NA,NA
2025-02-28T10:18:14,363,NA,NA,1215.386264,NA,NA
2025-02-28T10:18:14,363,NA,NA,NA,210.632629,NA
2025-02-28T10:18:14,363,NA,NA,NA,NA,0.001
2025-02-28T10:18:15,364,10.097679,NA,NA,NA,NA
2025-02-28T10:18:15,364,NA,NA,1249.631403,NA,NA
2025-02-28T10:18:15,364,NA,NA,NA,204.860413,NA
2025-02-28T10:18:15,364,NA,NA,NA,NA,0.001
2025-02-28T10:18:16,365,9.130327,NA,NA,NA,NA
2025-02-28T10:18:16,365,NA,NA,1188.910512,NA,NA
2025-02-28T10:18:16,365,NA,NA,NA,215.323181,NA
2025-02-28T10:18:16,365,NA,NA,NA,NA,0.001
2025-02-28T10:18:18,366,9.450723,NA,NA,NA,NA
2025-02-28T10:18:18,366,NA,NA,1283.747852,NA,NA
2025-02-28T10:18:18,366,NA,NA,NA,199.416107,NA
2025-02-28T10:18:18,366,NA,NA,NA,NA,0.001
2025-02-28T10:18:19,367,10.814461,NA,NA,NA,NA
2025-02-28T10:18:19,367,NA,NA,1332.190787,NA,NA
2025-02-28T10:18:19,367,NA,NA,NA,192.164673,NA
2025-02-28T10:18:19,367,NA,NA,NA,NA,0.001
2025-02-28T10:18:20,368,9.307579,NA,NA,NA,NA
2025-02-28T10:18:20,368,NA,NA,1107.894587,NA,NA
2025-02-28T10:18:20,368,NA,NA,NA,231.068909,NA
2025-02-28T10:18:20,368,NA,NA,NA,NA,0.001
2025-02-28T10:20:39,0,NA,87.964783,NA,NA,NA
2025-02-28T10:20:41,0,88.238541,NA,NA,NA,NA
2025-02-28T10:20:41,0,NA,NA,1394.883203,NA,NA
2025-02-28T10:20:41,0,NA,NA,NA,183.527908,NA
2025-02-28T10:20:41,0,NA,NA,NA,NA,0.001
2025-02-28T10:20:42,1,86.960526,NA,NA,NA,NA
2025-02-28T10:20:42,1,NA,NA,1104.473176,NA,NA
2025-02-28T10:20:42,1,NA,NA,NA,231.784714,NA
2025-02-28T10:20:42,1,NA,NA,NA,NA,0.001
2025-02-28T10:20:43,2,85.446182,NA,NA,NA,NA
2025-02-28T10:20:43,2,NA,NA,1126.687701,NA,NA
2025-02-28T10:20:43,2,NA,NA,NA,227.214691,NA
2025-02-28T10:20:43,2,NA,NA,NA,NA,0.001
2025-02-28T10:20:44,3,83.419746,NA,NA,NA,NA
2025-02-28T10:20:44,3,NA,NA,1079.368725,NA,NA
2025-02-28T10:20:44,3,NA,NA,NA,237.175674,NA
2025-02-28T10:20:44,3,NA,NA,NA,NA,0.001
2025-02-28T10:20:45,4,81.941162,NA,NA,NA,NA
2025-02-28T10:20:45,4,NA,NA,1059.654424,NA,NA
2025-02-28T10:20:45,4,NA,NA,NA,241.588196,NA
2025-02-28T10:20:45,4,NA,NA,NA,NA,0.001
2025-02-28T10:20:46,5,79.338593,NA,NA,NA,NA
2025-02-28T10:20:46,5,NA,NA,1174.249825,NA,NA
2025-02-28T10:20:46,5,NA,NA,NA,218.011536,NA
2025-02-28T10:20:46,5,NA,NA,NA,NA,0.001
2025-02-28T10:20:47,6,79.937057,NA,NA,NA,NA
2025-02-28T10:20:47,6,NA,NA,1075.296905,NA,NA
2025-02-28T10:20:47,6,NA,NA,NA,238.073776,NA
2025-02-28T10:20:47,6,NA,NA,NA,NA,0.001
2025-02-28T10:20:49,7,77.838226,NA,NA,NA,NA
2025-02-28T10:20:49,7,NA,NA,1144.517438,NA,NA
2025-02-28T10:20:49,7,NA,NA,NA,223.675049,NA
2025-02-28T10:20:49,7,NA,NA,NA,NA,0.001
2025-02-28T10:20:50,8,76.442963,NA,NA,NA,NA
2025-02-28T10:20:50,8,NA,NA,1062.706647,NA,NA
2025-02-28T10:20:50,8,NA,NA,NA,240.894318,NA
2025-02-28T10:20:50,8,NA,NA,NA,NA,0.001
2025-02-28T10:20:51,9,74.464073,NA,NA,NA,NA
2025-02-28T10:20:51,9,NA,NA,1143.435522,NA,NA
2025-02-28T10:20:51,9,NA,NA,NA,223.886688,NA
2025-02-28T10:20:51,9,NA,NA,NA,NA,0.001
2025-02-28T10:20:52,10,NA,72.648056,NA,NA,NA
2025-02-28T10:20:53,10,74.709625,NA,NA,NA,NA
2025-02-28T10:20:53,10,NA,NA,1234.435399,NA,NA
2025-02-28T10:20:53,10,NA,NA,NA,207.382263,NA
2025-02-28T10:20:53,10,NA,NA,NA,NA,0.001
2025-02-28T10:20:55,11,73.44136,NA,NA,NA,NA
2025-02-28T10:20:55,11,NA,NA,1315.918987,NA,NA
2025-02-28T10:20:55,11,NA,NA,NA,194.540848,NA
2025-02-28T10:20:55,11,NA,NA,NA,NA,0.001
2025-02-28T10:20:56,12,70.24427,NA,NA,NA,NA
2025-02-28T10:20:56,12,NA,NA,1218.380751,NA,NA
2025-02-28T10:20:56,12,NA,NA,NA,210.114944,NA
2025-02-28T10:20:56,12,NA,NA,NA,NA,0.001
2025-02-28T10:20:57,13,69.177284,NA,NA,NA,NA
2025-02-28T10:20:57,13,NA,NA,1290.942669,NA,NA
2025-02-28T10:20:57,13,NA,NA,NA,198.304703,NA
2025-02-28T10:20:57,13,NA,NA,NA,NA,0.001
2025-02-28T10:20:58,14,68.56134,NA,NA,NA,NA
2025-02-28T10:20:58,14,NA,NA,1166.807632,NA,NA
2025-02-28T10:20:58,14,NA,NA,NA,219.402069,NA
2025-02-28T10:20:58,14,NA,NA,NA,NA,0.001
2025-02-28T10:20:59,15,67.129066,NA,NA,NA,NA
2025-02-28T10:20:59,15,NA,NA,1071.388841,NA,NA
2025-02-28T10:20:59,15,NA,NA,NA,238.9422,NA
2025-02-28T10:20:59,15,NA,NA,NA,NA,0.001
2025-02-28T10:21:01,16,63.292179,NA,NA,NA,NA
2025-02-28T10:21:01,16,NA,NA,1106.872796,NA,NA
2025-02-28T10:21:01,16,NA,NA,NA,231.282227,NA
2025-02-28T10:21:01,16,NA,NA,NA,NA,0.001
2025-02-28T10:21:02,17,61.018761,NA,NA,NA,NA
2025-02-28T10:21:02,17,NA,NA,1067.592053,NA,NA
2025-02-28T10:21:02,17,NA,NA,NA,239.791962,NA
2025-02-28T10:21:02,17,NA,NA,NA,NA,0.001
2025-02-28T10:21:03,18,61.184372,NA,NA,NA,NA
2025-02-28T10:21:03,18,NA,NA,1124.716156,NA,NA
2025-02-28T10:21:03,18,NA,NA,NA,227.612976,NA
2025-02-28T10:21:03,18,NA,NA,NA,NA,0.001
2025-02-28T10:21:04,19,59.196354,NA,NA,NA,NA
2025-02-28T10:21:04,19,NA,NA,1099.811036,NA,NA
2025-02-28T10:21:04,19,NA,NA,NA,232.767258,NA
2025-02-28T10:21:04,19,NA,NA,NA,NA,0.001
2025-02-28T10:21:05,20,NA,59.52441,NA,NA,NA
2025-02-28T10:21:07,20,59.487782,NA,NA,NA,NA
2025-02-28T10:21:07,20,NA,NA,1191.138048,NA,NA
2025-02-28T10:21:07,20,NA,NA,NA,214.920517,NA
2025-02-28T10:21:07,20,NA,NA,NA,NA,0.001
2025-02-28T10:21:06,21,59.329506,NA,NA,NA,NA
2025-02-28T10:21:06,21,NA,NA,1143.517417,NA,NA
2025-02-28T10:21:06,21,NA,NA,NA,223.870667,NA
2025-02-28T10:21:06,21,NA,NA,NA,NA,0.001
2025-02-28T10:21:07,22,56.122871,NA,NA,NA,NA
2025-02-28T10:21:07,22,NA,NA,1110.704316,NA,NA
2025-02-28T10:21:07,22,NA,NA,NA,230.48439,NA
2025-02-28T10:21:07,22,NA,NA,NA,NA,0.001
2025-02-28T10:21:08,23,56.554623,NA,NA,NA,NA
2025-02-28T10:21:08,23,NA,NA,1146.648388,NA,NA
2025-02-28T10:21:08,23,NA,NA,NA,223.259369,NA
2025-02-28T10:21:08,23,NA,NA,NA,NA,0.001
2025-02-28T10:21:10,24,55.8265,NA,NA,NA,NA
2025-02-28T10:21:10,24,NA,NA,1086.833585,NA,NA
2025-02-28T10:21:10,24,NA,NA,NA,235.546646,NA
2025-02-28T10:21:10,24,NA,NA,NA,NA,0.001
2025-02-28T10:21:11,25,53.480278,NA,NA,NA,NA
2025-02-28T10:21:11,25,NA,NA,1170.29351,NA,NA
2025-02-28T10:21:11,25,NA,NA,NA,218.74855,NA
2025-02-28T10:21:11,25,NA,NA,NA,NA,0.001
2025-02-28T10:21:12,26,58.725052,NA,NA,NA,NA
2025-02-28T10:21:12,26,NA,NA,1152.982092,NA,NA
2025-02-28T10:21:12,26,NA,NA,NA,222.032944,NA
2025-02-28T10:21:12,26,NA,NA,NA,NA,0.001
2025-02-28T10:21:13,27,55.182468,NA,NA,NA,NA
2025-02-28T10:21:13,27,NA,NA,1235.929189,NA,NA
2025-02-28T10:21:13,27,NA,NA,NA,207.131607,NA
2025-02-28T10:21:13,27,NA,NA,NA,NA,0.001
2025-02-28T10:21:14,28,53.135731,NA,NA,NA,NA
2025-02-28T10:21:14,28,NA,NA,1212.127493,NA,NA
2025-02-28T10:21:14,28,NA,NA,NA,211.198898,NA
2025-02-28T10:21:14,28,NA,NA,NA,NA,0.001
2025-02-28T10:21:15,29,49.278389,NA,NA,NA,NA
2025-02-28T10:21:15,29,NA,NA,1125.164527,NA,NA
2025-02-28T10:21:15,29,NA,NA,NA,227.522278,NA
2025-02-28T10:21:15,29,NA,NA,NA,NA,0.001
2025-02-28T10:21:17,30,NA,50.093418,NA,NA,NA
2025-02-28T10:21:18,30,51.20401,NA,NA,NA,NA
2025-02-28T10:21:18,30,NA,NA,1099.290692,NA,NA
2025-02-28T10:21:18,30,NA,NA,NA,232.877441,NA
2025-02-28T10:21:18,30,NA,NA,NA,NA,0.001
2025-02-28T10:21:19,31,51.403999,NA,NA,NA,NA
2025-02-28T10:21:19,31,NA,NA,1093.002191,NA,NA
2025-02-28T10:21:19,31,NA,NA,NA,234.217285,NA
2025-02-28T10:21:19,31,NA,NA,NA,NA,0.001
2025-02-28T10:21:20,32,47.41674,NA,NA,NA,NA
2025-02-28T10:21:20,32,NA,NA,1102.016015,NA,NA
2025-02-28T10:21:20,32,NA,NA,NA,232.301529,NA
2025-02-28T10:21:20,32,NA,NA,NA,NA,0.001
2025-02-28T10:21:21,33,47.712227,NA,NA,NA,NA
2025-02-28T10:21:21,33,NA,NA,1075.388087,NA,NA
2025-02-28T10:21:21,33,NA,NA,NA,238.053589,NA
2025-02-28T10:21:21,33,NA,NA,NA,NA,0.001
2025-02-28T10:21:22,34,44.617676,NA,NA,NA,NA
2025-02-28T10:21:22,34,NA,NA,1100.286503,NA,NA
2025-02-28T10:21:22,34,NA,NA,NA,232.666672,NA
2025-02-28T10:21:22,34,NA,NA,NA,NA,0.001
2025-02-28T10:21:23,35,45.002663,NA,NA,NA,NA
2025-02-28T10:21:23,35,NA,NA,1133.592949,NA,NA
2025-02-28T10:21:23,35,NA,NA,NA,225.830627,NA
2025-02-28T10:21:23,35,NA,NA,NA,NA,0.001
2025-02-28T10:21:25,36,45.679863,NA,NA,NA,NA
2025-02-28T10:21:25,36,NA,NA,1107.010847,NA,NA
2025-02-28T10:21:25,36,NA,NA,NA,231.253387,NA
2025-02-28T10:21:25,36,NA,NA,NA,NA,0.001
2025-02-28T10:21:26,37,45.218739,NA,NA,NA,NA
2025-02-28T10:21:26,37,NA,NA,1067.609838,NA,NA
2025-02-28T10:21:26,37,NA,NA,NA,239.787979,NA
2025-02-28T10:21:26,37,NA,NA,NA,NA,0.001
2025-02-28T10:21:27,38,45.054199,NA,NA,NA,NA
2025-02-28T10:21:27,38,NA,NA,1087.722951,NA,NA
2025-02-28T10:21:27,38,NA,NA,NA,235.35405,NA
2025-02-28T10:21:27,38,NA,NA,NA,NA,0.001
2025-02-28T10:21:28,39,44.499924,NA,NA,NA,NA
2025-02-28T10:21:28,39,NA,NA,1088.085806,NA,NA
2025-02-28T10:21:28,39,NA,NA,NA,235.275558,NA
2025-02-28T10:21:28,39,NA,NA,NA,NA,0.001
2025-02-28T10:21:29,40,NA,43.754303,NA,NA,NA
2025-02-28T10:23:55,0,NA,inf,NA,NA,NA
2025-02-28T10:23:56,0,inf,NA,NA,NA,NA
2025-02-28T10:23:56,0,NA,NA,1245.472959,NA,NA
2025-02-28T10:23:56,0,NA,NA,NA,205.544403,NA
2025-02-28T10:23:56,0,NA,NA,NA,NA,0.001
2025-02-28T10:23:57,1,inf,NA,NA,NA,NA
2025-02-28T10:23:57,1,NA,NA,1134.090132,NA,NA
2025-02-28T10:23:57,1,NA,NA,NA,225.731613,NA
2025-02-28T10:23:57,1,NA,NA,NA,NA,0.001
2025-02-28T10:23:58,2,inf,NA,NA,NA,NA
2025-02-28T10:23:58,2,NA,NA,1058.459686,NA,NA
2025-02-28T10:23:58,2,NA,NA,NA,241.860886,NA
2025-02-28T10:23:58,2,NA,NA,NA,NA,0.001
2025-02-28T10:23:59,3,88.112061,NA,NA,NA,NA
2025-02-28T10:23:59,3,NA,NA,1107.123964,NA,NA
2025-02-28T10:23:59,3,NA,NA,NA,231.229752,NA
2025-02-28T10:23:59,3,NA,NA,NA,NA,0.001
2025-02-28T10:24:00,4,87.637726,NA,NA,NA,NA
2025-02-28T10:24:00,4,NA,NA,1078.706978,NA,NA
2025-02-28T10:24:00,4,NA,NA,NA,237.321167,NA
2025-02-28T10:24:00,4,NA,NA,NA,NA,0.001
2025-02-28T10:24:01,5,inf,NA,NA,NA,NA
2025-02-28T10:24:01,5,NA,NA,1084.171356,NA,NA
2025-02-28T10:24:01,5,NA,NA,NA,236.125031,NA
2025-02-28T10:24:01,5,NA,NA,NA,NA,0.001
2025-02-28T10:24:03,6,84.514679,NA,NA,NA,NA
2025-02-28T10:24:03,6,NA,NA,1084.925293,NA,NA
2025-02-28T10:24:03,6,NA,NA,NA,235.960953,NA
2025-02-28T10:24:03,6,NA,NA,NA,NA,0.001
2025-02-28T10:24:04,7,82.868988,NA,NA,NA,NA
2025-02-28T10:24:04,7,NA,NA,1121.4608,NA,NA
2025-02-28T10:24:04,7,NA,NA,NA,228.273697,NA
2025-02-28T10:24:04,7,NA,NA,NA,NA,0.001
2025-02-28T10:24:05,8,80.925674,NA,NA,NA,NA
2025-02-28T10:24:05,8,NA,NA,1071.764243,NA,NA
2025-02-28T10:24:05,8,NA,NA,NA,238.858505,NA
2025-02-28T10:24:05,8,NA,NA,NA,NA,0.001
2025-02-28T10:24:06,9,78.093307,NA,NA,NA,NA
2025-02-28T10:24:06,9,NA,NA,1064.133408,NA,NA
2025-02-28T10:24:06,9,NA,NA,NA,240.571335,NA
2025-02-28T10:24:06,9,NA,NA,NA,NA,0.001
2025-02-28T10:24:07,10,NA,76.061821,NA,NA,NA
2025-02-28T10:24:08,10,77.699974,NA,NA,NA,NA
2025-02-28T10:24:08,10,NA,NA,1201.736293,NA,NA
2025-02-28T10:24:08,10,NA,NA,NA,213.025101,NA
2025-02-28T10:24:08,10,NA,NA,NA,NA,0.001
2025-02-28T10:24:09,11,73.664169,NA,NA,NA,NA
2025-02-28T10:24:09,11,NA,NA,1082.636869,NA,NA
2025-02-28T10:24:09,11,NA,NA,NA,236.459717,NA
2025-02-28T10:24:09,11,NA,NA,NA,NA,0.001
2025-02-28T10:24:09,12,71.757782,NA,NA,NA,NA
2025-02-28T10:24:09,12,NA,NA,1057.032839,NA,NA
2025-02-28T10:24:09,12,NA,NA,NA,242.187363,NA
2025-02-28T10:24:09,12,NA,NA,NA,NA,0.001
2025-02-28T10:24:10,13,71.349808,NA,NA,NA,NA
2025-02-28T10:24:10,13,NA,NA,1082.477077,NA,NA
2025-02-28T10:24:10,13,NA,NA,NA,236.494614,NA
2025-02-28T10:24:10,13,NA,NA,NA,NA,0.001
2025-02-28T10:24:11,14,70.360535,NA,NA,NA,NA
2025-02-28T10:24:11,14,NA,NA,1090.715491,NA,NA
2025-02-28T10:24:11,14,NA,NA,NA,234.708313,NA
2025-02-28T10:24:11,14,NA,NA,NA,NA,0.001
2025-02-28T10:24:12,15,69.92395,NA,NA,NA,NA
2025-02-28T10:24:12,15,NA,NA,1078.133931,NA,NA
2025-02-28T10:24:12,15,NA,NA,NA,237.447311,NA
